relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
267541;1787221882558;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150A
267754;1787221882771;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150B
267963;1787221882980;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150D
268999;1787221884016;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1502
269422;1787221884439;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1505
269632;1787221884649;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1506
270041;1787221885058;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1508
270251;1787221885268;0.0;54;48.6;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;1;1509
270465;1787221885482;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150A
270670;1787221885687;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150B
270881;1787221885898;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150D
271923;1787221886940;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1502
272342;1787221887359;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1505
272561;1787221887578;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1506
272963;1787221887980;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1508
273172;1787221888189;0.0;54;48.6;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;1;1509
273388;1787221888405;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150A
273595;1787221888612;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150B
273802;1787221888819;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150D
274841;1787221889858;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1502
275261;1787221890278;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1505
275472;1787221890489;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1506
275892;1787221890909;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1508
276100;1787221891117;0.0;54;48.6;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;1;1509
276300;1787221891317;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150A
276512;1787221891529;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150B
276721;1787221891738;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;150D
277770;1787221892787;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1502
278184;1787221893201;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1505
278391;1787221893408;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;1;1506
278812;1787221893829;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1508
279020;1787221894037;0.0;54;48.6;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;2;1509
279232;1787221894249;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150A
279445;1787221894462;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150B
279641;1787221894658;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150D
280691;1787221895708;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1502
281112;1787221896129;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1505
281313;1787221896330;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1506
281734;1787221896751;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1508
281942;1787221896959;0.0;54;48.6;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;2;1509
282153;1787221897170;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150A
282364;1787221897381;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150B
282574;1787221897591;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150D
283611;1787221898628;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1502
284035;1787221899052;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1505
284241;1787221899258;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1506
284652;1787221899669;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1508
284862;1787221899879;0.0;54;48.6;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;2;1509
285073;1787221900090;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150A
285282;1787221900299;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150B
285495;1787221900512;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150D
286534;1787221901551;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1502
286953;1787221901970;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1505
287162;1787221902179;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1506
287586;1787221902603;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1508
287785;1787221902802;0.0;54;48.6;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;2;1509
287995;1787221903012;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150A
288201;1787221903218;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150B
288409;1787221903426;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150D
289461;1787221904478;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1502
289871;1787221904888;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1505
290080;1787221905097;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1506
290501;1787221905518;0.0;54;48.6;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1508
290712;1787221905729;0.0;54;48.7;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;2;1509
290921;1787221905938;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150A
291130;1787221906147;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150B
291332;1787221906349;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150D
292381;1787221907398;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1502
292803;1787221907820;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1505
293000;1787221908017;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1506
293422;1787221908439;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1508
293632;1787221908649;0.0;54;48.7;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;2;1509
293841;1787221908858;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150A
294052;1787221909069;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150B
294275;1787221909292;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150D
295304;1787221910321;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1502
295722;1787221910739;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1505
295932;1787221910949;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1506
296341;1787221911358;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1508
296552;1787221911569;0.0;54;48.7;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;2;1509
296758;1787221911775;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150A
296968;1787221911985;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150B
297180;1787221912197;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150D
298433;1787221913450;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1502
298853;1787221913870;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1505
299063;1787221914080;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1506
299471;1787221914488;0.0;54;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1508
299682;1787221914699;0.0;58;48.7;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;2;1509
299892;1787221914909;0.0;58;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150A
300103;1787221915120;0.0;58;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150B
300313;1787221915330;0.0;58;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150D
301356;1787221916373;0.0;58;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1502
301772;1787221916789;0.0;58;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1505
301983;1787221917000;0.0;58;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1506
302401;1787221917418;0.0;58;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;1508
302601;1787221917618;0.0;59;48.7;0.0;0.0;0.0;1509_direct;;;;713.0;0;0;;0;2;1509
302811;1787221917828;0.0;59;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150A
303023;1787221918040;0.0;59;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150B
303237;1787221918254;0.0;59;48.7;0.0;0.0;0.0;1509_direct_carried;;;;713.0;0;0;;0;2;150D
