relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
179221;1786911342517;15.4;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;1508
179424;1786911342720;15.4;64;49.6;0.0;0.0;0.0;1509_direct;;;;709.4;154;0;;1;1;1509
179636;1786911342932;15.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;150A
179839;1786911343135;15.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;150B
180057;1786911343353;15.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;150D
181093;1786911344389;15.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;1502
181516;1786911344812;15.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;1505
181717;1786911345013;15.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;1506
182136;1786911345432;15.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;1508
182347;1786911345643;15.4;67;49.6;0.0;0.0;0.0;1509_direct;;;;709.4;154;0;;1;1;1509
182550;1786911345846;15.4;67;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;150A
182764;1786911346060;15.4;67;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;150B
182966;1786911346262;15.4;67;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;150D
184015;1786911347311;15.4;67;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;154;0;;1;1;1502
184430;1786911347726;17.0;67;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;170;0;;1;1;1505
184642;1786911347938;17.0;67;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;170;0;;1;1;1506
185064;1786911348360;17.0;67;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.4;170;0;;1;1;1508
185263;1786911348559;17.0;68;48.6;9.0;437.0;437.40000000000003;1509_direct;;;;709.4;170;437;;1;1;1509
185475;1786911348771;17.0;68;48.6;9.0;437.0;437.40000000000003;1509_direct_carried;;;;709.4;170;437;;1;1;150A
185678;1786911348974;17.0;68;48.6;9.0;437.0;437.40000000000003;1509_direct_carried;;;;709.4;170;437;;1;1;150B
185892;1786911349188;17.0;68;48.6;9.0;437.0;437.40000000000003;1509_direct_carried;;;;709.4;170;437;;1;1;150D
186941;1786911350237;17.0;68;48.6;9.0;437.0;437.40000000000003;1509_direct_carried;;;;709.4;170;437;;1;1;1502
187360;1786911350656;21.8;68;48.6;9.0;437.0;437.40000000000003;1509_direct_carried;;;;709.4;218;437;;1;1;1505
187560;1786911350856;21.8;68;48.6;9.0;437.0;437.40000000000003;1509_direct_carried;;;;709.5;218;437;;1;1;1506
187973;1786911351269;21.8;68;48.6;9.0;437.0;437.40000000000003;1509_direct_carried;;;;709.5;218;437;;1;1;1508
188187;1786911351483;21.8;69;49.5;0.0;0.0;0.0;1509_direct;;;;709.5;218;0;;1;1;1509
188391;1786911351687;21.8;69;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.5;218;0;;1;1;150A
188602;1786911351898;21.8;69;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.5;218;0;;1;1;150B
188819;1786911352115;21.8;69;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.5;218;0;;1;1;150D
189853;1786911353149;21.8;69;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.5;218;0;;1;1;1502
190272;1786911353568;21.8;69;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.5;218;0;;1;1;1505
190482;1786911353778;21.8;69;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.5;218;0;;1;1;1506
190900;1786911354196;21.8;69;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.5;218;0;;1;1;1508
191112;1786911354408;21.8;64;49.0;3.0;147.0;147.0;1509_direct;;;;709.5;218;147;;1;1;1509
191315;1786911354611;21.8;64;49.0;3.0;147.0;147.0;1509_direct_carried;;;;709.5;218;147;;1;1;150A
191529;1786911354825;21.8;64;49.0;3.0;147.0;147.0;1509_direct_carried;;;;709.5;218;147;;1;1;150B
191829;1786911355125;21.8;64;49.0;3.0;147.0;147.0;1509_direct_carried;;;;709.5;218;147;;1;1;150D
192780;1786911356076;21.8;64;49.0;3.0;147.0;147.0;1509_direct_carried;;;;709.5;218;147;;1;1;1502
193195;1786911356491;21.8;64;49.0;3.0;147.0;147.0;1509_direct_carried;;;;709.5;218;147;;1;1;1505
193409;1786911356705;21.8;64;49.0;3.0;147.0;147.0;1509_direct_carried;;;;709.5;218;147;;1;1;1506
193826;1786911357122;21.8;64;49.0;3.0;147.0;147.0;1509_direct_carried;;;;709.5;218;147;;1;1;1508
194027;1786911357323;21.8;64;49.0;4.0;196.0;196.0;1509_direct;;;;709.5;218;196;;1;1;1509
194240;1786911357536;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;150A
194443;1786911357739;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;150B
194657;1786911357953;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;150D
195705;1786911359001;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;1502
196120;1786911359416;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;1505
196322;1786911359618;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;1506
196740;1786911360036;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;1508
196952;1786911360248;21.8;64;49.3;4.0;196.0;197.2;1509_direct;;;;709.5;218;196;;1;1;1509
197154;1786911360450;21.8;64;49.3;4.0;196.0;197.2;1509_direct_carried;;;;709.5;218;196;;1;1;150A
197365;1786911360661;21.8;64;49.3;4.0;196.0;197.2;1509_direct_carried;;;;709.5;218;196;;1;1;150B
197582;1786911360878;21.8;64;49.3;4.0;196.0;197.2;1509_direct_carried;;;;709.5;218;196;;1;1;150D
198620;1786911361916;21.8;64;49.3;4.0;196.0;197.2;1509_direct_carried;;;;709.5;218;196;;1;1;1502
199033;1786911362329;21.8;64;49.3;4.0;196.0;197.2;1509_direct_carried;;;;709.5;218;196;;1;1;1505
199247;1786911362543;21.8;64;49.3;4.0;196.0;197.2;1509_direct_carried;;;;709.5;218;196;;1;1;1506
199664;1786911362960;21.8;64;49.3;4.0;196.0;197.2;1509_direct_carried;;;;709.5;218;196;;1;1;1508
199865;1786911363161;21.8;64;49.2;3.0;147.0;147.60000000000002;1509_direct;;;;709.5;218;147;;1;1;1509
200078;1786911363374;21.8;64;49.2;3.0;147.0;147.60000000000002;1509_direct_carried;;;;709.5;218;147;;1;1;150A
200293;1786911363589;21.8;64;49.2;3.0;147.0;147.60000000000002;1509_direct_carried;;;;709.5;218;147;;1;1;150B
200496;1786911363792;21.8;64;49.2;3.0;147.0;147.60000000000002;1509_direct_carried;;;;709.5;218;147;;1;1;150D
201542;1786911364838;21.8;64;49.2;3.0;147.0;147.60000000000002;1509_direct_carried;;;;709.5;218;147;;1;1;1502
201957;1786911365253;21.8;64;49.2;3.0;147.0;147.60000000000002;1509_direct_carried;;;;709.5;218;147;;1;1;1505
202171;1786911365467;21.8;64;49.2;3.0;147.0;147.60000000000002;1509_direct_carried;;;;709.5;218;147;;1;1;1506
202589;1786911365885;21.8;64;49.2;3.0;147.0;147.60000000000002;1509_direct_carried;;;;709.5;218;147;;1;1;1508
202791;1786911366087;21.8;64;49.0;4.0;196.0;196.0;1509_direct;;;;709.5;218;196;;1;1;1509
203004;1786911366300;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;150A
203207;1786911366503;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;150B
203420;1786911366716;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;150D
204456;1786911367752;21.8;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;218;196;;1;1;1502
204884;1786911368180;19.1;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.5;191;196;;1;1;1505
205086;1786911368382;19.1;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.6;191;196;;1;1;1506
205501;1786911368797;19.1;64;49.0;4.0;196.0;196.0;1509_direct_carried;;;;709.6;191;196;;1;1;1508
205716;1786911369012;19.1;64;49.6;0.0;0.0;0.0;1509_direct;;;;709.6;191;0;;1;1;1509
205917;1786911369213;19.1;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;191;0;;1;1;150A
206132;1786911369428;19.1;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;191;0;;1;1;150B
206335;1786911369631;19.1;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;191;0;;1;1;150D
207382;1786911370678;19.1;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;191;0;;1;1;1502
207798;1786911371094;17.6;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;176;0;;1;1;1505
208023;1786911371319;17.6;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;176;0;;1;1;1506
208427;1786911371723;17.6;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;176;0;;1;1;1508
208630;1786911371926;17.6;64;49.4;2.0;98.0;98.8;1509_direct;;;;709.6;176;98;;1;1;1509
208844;1786911372140;17.6;64;49.4;2.0;98.0;98.8;1509_direct_carried;;;;709.6;176;98;;1;1;150A
209059;1786911372355;17.6;64;49.4;2.0;98.0;98.8;1509_direct_carried;;;;709.6;176;98;;1;1;150B
209260;1786911372556;17.6;64;49.4;2.0;98.0;98.8;1509_direct_carried;;;;709.6;176;98;;1;1;150D
210307;1786911373603;17.6;64;49.4;2.0;98.0;98.8;1509_direct_carried;;;;709.6;176;98;;1;1;1502
210723;1786911374019;17.0;64;49.4;2.0;98.0;98.8;1509_direct_carried;;;;709.6;170;98;;1;1;1505
210925;1786911374221;17.0;64;49.4;2.0;98.0;98.8;1509_direct_carried;;;;709.6;170;98;;1;1;1506
211342;1786911374638;17.0;64;49.4;2.0;98.0;98.8;1509_direct_carried;;;;709.6;170;98;;1;1;1508
211554;1786911374850;17.0;64;49.4;1.0;49.0;49.4;1509_direct;;;;709.6;170;49;;1;1;1509
211769;1786911375065;17.0;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.6;170;49;;1;1;150A
211971;1786911375267;17.0;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.6;170;49;;1;1;150B
212186;1786911375482;17.0;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.6;170;49;;1;1;150D
213223;1786911376519;17.0;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.6;170;49;;1;1;1502
213648;1786911376944;14.9;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.6;149;49;;1;1;1505
213850;1786911377146;14.9;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.6;149;49;;1;1;1506
214266;1786911377562;14.9;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.6;149;49;;1;1;1508
214481;1786911377777;14.9;64;49.6;0.0;0.0;0.0;1509_direct;;;;709.6;149;0;;1;1;1509
214684;1786911377980;14.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;149;0;;1;1;150A
214896;1786911378192;14.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;149;0;;1;1;150B
215100;1786911378396;14.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;149;0;;1;1;150D
216147;1786911379443;14.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;149;0;;1;1;1502
216562;1786911379858;14.3;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;143;0;;1;1;1505
216774;1786911380070;14.3;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;143;0;;1;1;1506
217192;1786911380488;14.3;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.6;143;0;;1;1;1508
217393;1786911380689;14.3;64;49.4;1.0;0.0;49.4;1509_direct;;;;709.6;143;0;;1;1;1509
217607;1786911380903;14.3;64;49.4;1.0;0.0;49.4;1509_direct_carried;;;;709.6;143;0;;1;1;150A
217811;1786911381107;14.3;64;49.4;1.0;0.0;49.4;1509_direct_carried;;;;709.6;143;0;;1;1;150B
218024;1786911381320;14.3;64;49.4;1.0;0.0;49.4;1509_direct_carried;;;;709.6;143;0;;1;1;150D
219070;1786911382366;14.3;64;49.4;1.0;0.0;49.4;1509_direct_carried;;;;709.6;143;0;;1;1;1502
219486;1786911382782;14.8;64;49.4;1.0;0.0;49.4;1509_direct_carried;;;;709.6;148;0;;1;1;1505
219690;1786911382986;14.8;64;49.4;1.0;0.0;49.4;1509_direct_carried;;;;709.6;148;0;;1;1;1506
220105;1786911383401;14.8;64;49.4;1.0;0.0;49.4;1509_direct_carried;;;;709.6;148;0;;1;1;1508
220318;1786911383614;14.8;64;49.7;0.0;0.0;0.0;1509_direct;;;;709.6;148;0;;1;1;1509
220523;1786911383819;14.8;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.6;148;0;;1;1;150A
220735;1786911384031;14.8;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.6;148;0;;1;1;150B
220949;1786911384245;14.8;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.6;148;0;;1;1;150D
221984;1786911385280;14.8;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.6;148;0;;1;1;1502
222400;1786911385696;12.3;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.6;123;0;;1;1;1505
222613;1786911385909;12.3;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.6;123;0;;1;1;1506
223030;1786911386326;12.3;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.6;123;0;;1;1;1508
223244;1786911386540;12.3;64;49.0;5.0;245.0;245.0;1509_direct;;;;709.6;123;245;;1;1;1509
223446;1786911386742;12.3;64;49.0;5.0;245.0;245.0;1509_direct_carried;;;;709.6;123;245;;1;1;150A
223663;1786911386959;12.3;64;49.0;5.0;245.0;245.0;1509_direct_carried;;;;709.6;123;245;;1;1;150B
223862;1786911387158;12.3;64;49.0;5.0;245.0;245.0;1509_direct_carried;;;;709.6;123;245;;1;1;150D
224911;1786911388207;12.3;64;49.0;5.0;245.0;245.0;1509_direct_carried;;;;709.6;123;245;;1;1;1502
225328;1786911388624;17.0;64;49.0;5.0;245.0;245.0;1509_direct_carried;;;;709.6;170;245;;1;1;1505
225540;1786911388836;17.0;64;49.0;5.0;245.0;245.0;1509_direct_carried;;;;709.7;170;245;;1;1;1506
225955;1786911389251;17.0;64;49.0;5.0;245.0;245.0;1509_direct_carried;;;;709.7;170;245;;1;1;1508
226157;1786911389453;17.0;64;48.2;10.0;529.0;482.0;1509_direct;;;;709.7;170;529;;1;1;1509
226371;1786911389667;17.0;64;48.2;10.0;529.0;482.0;1509_direct_carried;;;;709.7;170;529;;1;1;150A
226574;1786911389870;17.0;64;48.2;10.0;529.0;482.0;1509_direct_carried;;;;709.7;170;529;;1;1;150B
226788;1786911390084;17.0;64;48.2;10.0;529.0;482.0;1509_direct_carried;;;;709.7;170;529;;1;1;150D
227884;1786911391180;17.0;64;48.2;10.0;529.0;482.0;1509_direct_carried;;;;709.7;170;529;;1;1;1502
228251;1786911391547;21.8;64;48.2;10.0;529.0;482.0;1509_direct_carried;;;;709.7;218;529;;1;1;1505
228454;1786911391750;21.8;64;48.2;10.0;529.0;482.0;1509_direct_carried;;;;709.7;218;529;;1;1;1506
228869;1786911392165;21.8;64;48.2;10.0;529.0;482.0;1509_direct_carried;;;;709.7;218;529;;1;1;1508
229082;1786911392378;21.8;64;49.5;0.0;0.0;0.0;1509_direct;;;;709.7;218;0;;1;1;1509
229285;1786911392581;21.8;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;218;0;;1;1;150A
229500;1786911392796;21.8;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;218;0;;1;1;150B
229713;1786911393009;21.8;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;218;0;;1;1;150D
230749;1786911394045;21.8;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;218;0;;1;1;1502
231164;1786911394460;19.0;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;190;0;;1;1;1505
231378;1786911394674;19.0;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;190;0;;1;1;1506
231799;1786911395095;19.0;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;190;0;;1;1;1508
231999;1786911395295;19.0;64;49.6;0.0;0.0;0.0;1509_direct;;;;709.7;190;0;;1;1;1509
232211;1786911395507;19.0;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;190;0;;1;1;150A
232425;1786911395721;19.0;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;190;0;;1;1;150B
232628;1786911395924;19.0;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;190;0;;1;1;150D
233676;1786911396972;19.0;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;190;0;;1;1;1502
234090;1786911397386;16.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;169;0;;1;1;1505
234293;1786911397589;16.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;169;0;;1;1;1506
234720;1786911398016;16.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;169;0;;1;1;1508
234924;1786911398220;16.9;64;49.6;0.0;0.0;0.0;1509_direct;;;;709.7;169;0;;1;1;1509
235136;1786911398432;16.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;169;0;;1;1;150A
235338;1786911398634;16.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;169;0;;1;1;150B
235552;1786911398848;16.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;169;0;;1;1;150D
236588;1786911399884;16.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;169;0;;1;1;1502
237217;1786911400513;16.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;169;0;;1;1;1506
237634;1786911400930;16.9;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.7;169;0;;1;1;1508
237848;1786911401144;16.9;64;47.5;16.0;760.0;760.0;1509_direct;;;;709.7;169;760;;1;1;1509
238050;1786911401346;16.9;64;47.5;16.0;760.0;760.0;1509_direct_carried;;;;709.7;169;760;;1;1;150A
238264;1786911401560;16.9;64;47.5;16.0;760.0;760.0;1509_direct_carried;;;;709.7;169;760;;1;1;150B
238466;1786911401762;16.9;64;47.5;16.0;760.0;760.0;1509_direct_carried;;;;709.7;169;760;;1;1;150D
239513;1786911402809;16.9;64;47.5;16.0;760.0;760.0;1509_direct_carried;;;;709.7;169;760;;1;1;1502
239930;1786911403226;18.2;64;47.5;16.0;760.0;760.0;1509_direct_carried;;;;709.7;182;760;;1;1;1505
240142;1786911403438;18.2;64;47.5;16.0;760.0;760.0;1509_direct_carried;;;;709.7;182;760;;1;1;1506
240558;1786911403854;18.2;64;47.5;16.0;760.0;760.0;1509_direct_carried;;;;709.7;182;760;;1;1;1508
240761;1786911404057;18.2;64;49.5;0.0;0.0;0.0;1509_direct;;;;709.7;182;0;;1;1;1509
240975;1786911404271;18.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;182;0;;1;1;150A
241189;1786911404485;18.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;182;0;;1;1;150B
241393;1786911404689;18.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;182;0;;1;1;150D
242438;1786911405734;18.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;182;0;;1;1;1502
242854;1786911406150;16.4;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;164;0;;1;1;1505
243056;1786911406352;16.4;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;164;0;;1;1;1506
243486;1786911406782;16.4;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;164;0;;1;1;1508
243686;1786911406982;16.4;64;49.5;0.0;0.0;0.0;1509_direct;;;;709.7;164;0;;1;1;1509
243900;1786911407196;16.4;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;164;0;;1;1;150A
244103;1786911407399;16.4;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;164;0;;1;1;150B
244318;1786911407614;16.4;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;164;0;;1;1;150D
245353;1786911408649;16.4;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;164;0;;1;1;1502
245779;1786911409075;15.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.7;152;0;;1;1;1505
245981;1786911409277;15.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.8;152;0;;1;1;1506
246397;1786911409693;15.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.8;152;0;;1;1;1508
246611;1786911409907;15.2;64;49.5;0.0;0.0;0.0;1509_direct;;;;709.8;152;0;;1;1;1509
246813;1786911410109;15.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.8;152;0;;1;1;150A
247028;1786911410324;15.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.8;152;0;;1;1;150B
247230;1786911410526;15.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.8;152;0;;1;1;150D
248277;1786911411573;15.2;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.8;152;0;;1;1;1502
248694;1786911411990;11.6;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.8;116;0;;1;1;1505
248906;1786911412202;11.6;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.8;116;0;;1;1;1506
249324;1786911412620;11.6;64;49.5;0.0;0.0;0.0;1509_direct_carried;;;;709.8;116;0;;1;1;1508
249526;1786911412822;11.6;64;48.3;8.0;386.0;386.4;1509_direct;;;;709.8;116;386;;1;1;1509
249738;1786911413034;11.6;64;48.3;8.0;386.0;386.4;1509_direct_carried;;;;709.8;116;386;;1;1;150A
249942;1786911413238;11.6;64;48.3;8.0;386.0;386.4;1509_direct_carried;;;;709.8;116;386;;1;1;150B
250159;1786911413455;11.6;64;48.3;8.0;386.0;386.4;1509_direct_carried;;;;709.8;116;386;;1;1;150D
251204;1786911414500;11.6;64;48.3;8.0;386.0;386.4;1509_direct_carried;;;;709.8;116;386;;1;1;1502
251618;1786911414914;15.1;64;48.3;8.0;386.0;386.4;1509_direct_carried;;;;709.8;151;386;;1;1;1505
251818;1786911415114;15.1;64;48.3;8.0;386.0;386.4;1509_direct_carried;;;;709.8;151;386;;1;1;1506
252239;1786911415535;15.1;64;48.3;8.0;386.0;386.4;1509_direct_carried;;;;709.8;151;386;;1;1;1508
252452;1786911415748;15.1;64;49.1;2.0;98.0;98.2;1509_direct;;;;709.8;151;98;;1;1;1509
252653;1786911415949;15.1;64;49.1;2.0;98.0;98.2;1509_direct_carried;;;;709.8;151;98;;1;1;150A
252866;1786911416162;15.1;64;49.1;2.0;98.0;98.2;1509_direct_carried;;;;709.8;151;98;;1;1;150B
253080;1786911416376;15.1;64;49.1;2.0;98.0;98.2;1509_direct_carried;;;;709.8;151;98;;1;1;150D
254116;1786911417412;15.1;64;49.1;2.0;98.0;98.2;1509_direct_carried;;;;709.8;151;98;;1;1;1502
254534;1786911417830;11.9;64;49.1;2.0;98.0;98.2;1509_direct_carried;;;;709.8;119;98;;1;1;1505
254747;1786911418043;11.9;64;49.1;2.0;98.0;98.2;1509_direct_carried;;;;709.8;119;98;;1;1;1506
255163;1786911418459;11.9;64;49.1;2.0;98.0;98.2;1509_direct_carried;;;;709.8;119;98;;1;1;1508
255376;1786911418672;11.9;64;49.3;2.0;98.0;98.6;1509_direct;;;;709.8;119;98;;1;1;1509
255579;1786911418875;11.9;64;49.3;2.0;98.0;98.6;1509_direct_carried;;;;709.8;119;98;;1;1;150A
255792;1786911419088;11.9;64;49.3;2.0;98.0;98.6;1509_direct_carried;;;;709.8;119;98;;1;1;150B
255994;1786911419290;11.9;64;49.3;2.0;98.0;98.6;1509_direct_carried;;;;709.8;119;98;;1;1;150D
257052;1786911420348;11.9;64;49.3;2.0;98.0;98.6;1509_direct_carried;;;;709.8;119;98;;1;1;1502
257458;1786911420754;9.8;64;49.3;2.0;98.0;98.6;1509_direct_carried;;;;709.8;98;98;;1;1;1505
257671;1786911420967;9.8;64;49.3;2.0;98.0;98.6;1509_direct_carried;;;;709.8;98;98;;1;1;1506
258088;1786911421384;9.8;64;49.3;2.0;98.0;98.6;1509_direct_carried;;;;709.8;98;98;;1;1;1508
258290;1786911421586;9.8;64;49.4;1.0;49.0;49.4;1509_direct;;;;709.8;98;49;;1;1;1509
258504;1786911421800;9.8;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.8;98;49;;1;1;150A
258706;1786911422002;9.8;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.8;98;49;;1;1;150B
258921;1786911422217;9.8;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.8;98;49;;1;1;150D
259967;1786911423263;9.8;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.8;98;49;;1;1;1502
260382;1786911423678;10.7;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.8;107;49;;1;1;1505
260585;1786911423881;10.7;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.8;107;49;;1;1;1506
261002;1786911424298;10.7;64;49.4;1.0;49.0;49.4;1509_direct_carried;;;;709.8;107;49;;1;1;1508
261215;1786911424511;10.7;64;49.1;3.0;147.0;147.3;1509_direct;;;;709.8;107;147;;1;1;1509
261417;1786911424713;10.7;64;49.1;3.0;147.0;147.3;1509_direct_carried;;;;709.8;107;147;;1;1;150A
261630;1786911424926;10.7;64;49.1;3.0;147.0;147.3;1509_direct_carried;;;;709.8;107;147;;1;1;150B
261847;1786911425143;10.7;64;49.1;3.0;147.0;147.3;1509_direct_carried;;;;709.8;107;147;;1;1;150D
262883;1786911426179;10.7;64;49.1;3.0;147.0;147.3;1509_direct_carried;;;;709.8;107;147;;1;1;1502
263297;1786911426593;12.4;64;49.1;3.0;147.0;147.3;1509_direct_carried;;;;709.8;124;147;;1;1;1505
263509;1786911426805;12.4;64;49.1;3.0;147.0;147.3;1509_direct_carried;;;;709.8;124;147;;1;1;1506
263926;1786911427222;12.4;64;49.1;3.0;147.0;147.3;1509_direct_carried;;;;709.8;124;147;;1;1;1508
264128;1786911427424;12.4;64;49.2;2.0;98.0;98.4;1509_direct;;;;709.8;124;98;;1;1;1509
264342;1786911427638;12.4;64;49.2;2.0;98.0;98.4;1509_direct_carried;;;;709.8;124;98;;1;1;150A
264556;1786911427852;12.4;64;49.2;2.0;98.0;98.4;1509_direct_carried;;;;709.8;124;98;;1;1;150B
