relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
354155;1787508934205;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
354367;1787508934417;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
354783;1787508934833;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
354984;1787508935034;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
355194;1787508935244;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
355405;1787508935455;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
355615;1787508935665;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
356654;1787508936704;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
357074;1787508937124;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
357285;1787508937335;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
357707;1787508937757;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
357905;1787508937955;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
358115;1787508938165;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
358325;1787508938375;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
358546;1787508938596;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
359573;1787508939623;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
359993;1787508940043;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
360204;1787508940254;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
360625;1787508940675;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
360823;1787508940873;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
361033;1787508941083;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
361244;1787508941294;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
361452;1787508941502;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
362504;1787508942554;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
362916;1787508942966;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
363123;1787508943173;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
363544;1787508943594;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
363744;1787508943794;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
363955;1787508944005;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
364164;1787508944214;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
364378;1787508944428;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
365415;1787508945465;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
365832;1787508945882;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
366043;1787508946093;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
366462;1787508946512;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
366664;1787508946714;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
366875;1787508946925;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
367083;1787508947133;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
367293;1787508947343;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
368332;1787508948382;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
368754;1787508948804;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
368962;1787508949012;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
369381;1787508949431;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
369583;1787508949633;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
369792;1787508949842;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
370003;1787508950053;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
370214;1787508950264;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
371250;1787508951300;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
371672;1787508951722;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
371883;1787508951933;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
372304;1787508952354;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
372515;1787508952565;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
372713;1787508952763;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
372933;1787508952983;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
373132;1787508953182;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
374177;1787508954227;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
374593;1787508954643;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
374802;1787508954852;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
375222;1787508955272;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
375434;1787508955484;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
375633;1787508955683;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
375842;1787508955892;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
376063;1787508956113;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
377095;1787508957145;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
377514;1787508957564;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
377722;1787508957772;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
378143;1787508958193;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
378356;1787508958406;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
378555;1787508958605;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
378765;1787508958815;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
378975;1787508959025;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
380012;1787508960062;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
380433;1787508960483;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
380642;1787508960692;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
381063;1787508961113;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
381275;1787508961325;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
381474;1787508961524;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
381684;1787508961734;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
381893;1787508961943;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
382944;1787508962994;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
383353;1787508963403;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
383563;1787508963613;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
383992;1787508964042;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
384193;1787508964243;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
384393;1787508964443;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
384605;1787508964655;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
384811;1787508964861;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
385863;1787508965913;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
386276;1787508966326;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
386486;1787508966536;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
386903;1787508966953;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
387115;1787508967165;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
387323;1787508967373;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
387524;1787508967574;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
387734;1787508967784;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
