relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
180617;1787336743758;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
180829;1787336743970;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
181867;1787336745008;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
182287;1787336745428;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
182508;1787336745649;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
182977;1787336746118;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
183136;1787336746277;0.0;48;47.8;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
183326;1787336746467;0.0;48;47.8;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
183549;1787336746690;0.0;48;47.8;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
183758;1787336746899;0.0;48;47.8;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
184790;1787336747931;0.0;48;47.8;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
185209;1787336748350;0.0;48;47.8;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
185420;1787336748561;0.0;48;47.8;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
185838;1787336748979;0.0;48;47.8;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
186040;1787336749181;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
186268;1787336749409;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
186457;1787336749598;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
186668;1787336749809;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
187729;1787336750870;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
188128;1787336751269;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
188334;1787336751475;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
188748;1787336751889;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
188957;1787336752098;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
189167;1787336752308;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
189379;1787336752520;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
189618;1787336752759;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
190627;1787336753768;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
191047;1787336754188;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
191259;1787336754400;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
191667;1787336754808;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
191881;1787336755022;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
192088;1787336755229;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
192299;1787336755440;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
192508;1787336755649;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
193547;1787336756688;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
193967;1787336757108;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
194178;1787336757319;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
194588;1787336757729;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
194798;1787336757939;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
195008;1787336758149;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
195226;1787336758367;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
195428;1787336758569;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
196467;1787336759608;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
196889;1787336760030;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
197097;1787336760238;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
197509;1787336760650;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
197718;1787336760859;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
197930;1787336761071;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
198150;1787336761291;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
198350;1787336761491;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
199387;1787336762528;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
199806;1787336762947;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
200019;1787336763160;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
200427;1787336763568;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
200639;1787336763780;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
200849;1787336763990;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
201058;1787336764199;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
201267;1787336764408;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
202306;1787336765447;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
202729;1787336765870;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
202938;1787336766079;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
203349;1787336766490;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
203558;1787336766699;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
203768;1787336766909;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
203980;1787336767121;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
204188;1787336767329;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
205250;1787336768391;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
205648;1787336768789;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
205858;1787336768999;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
206270;1787336769411;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
206477;1787336769618;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
206689;1787336769830;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
206897;1787336770038;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
207107;1787336770248;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
208147;1787336771288;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
208566;1787336771707;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
208777;1787336771918;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
209189;1787336772330;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
209397;1787336772538;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
209608;1787336772749;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
209817;1787336772958;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
210027;1787336773168;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
211078;1787336774219;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
211491;1787336774632;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
211697;1787336774838;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
212109;1787336775250;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
212316;1787336775457;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
212529;1787336775670;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
212737;1787336775878;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
212949;1787336776090;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
213987;1787336777128;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
214409;1787336777550;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
214617;1787336777758;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
215041;1787336778182;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
215239;1787336778380;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
215447;1787336778588;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
215679;1787336778820;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
215869;1787336779010;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
216912;1787336780053;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
217328;1787336780469;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
217540;1787336780681;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
217944;1787336781085;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
218155;1787336781296;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
218578;1787336781719;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
218789;1787336781930;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
219010;1787336782151;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
220040;1787336783181;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
220461;1787336783602;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
220668;1787336783809;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
221089;1787336784230;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
221288;1787336784429;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
221502;1787336784643;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
221728;1787336784869;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
221918;1787336785059;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
222969;1787336786110;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
223383;1787336786524;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
223588;1787336786729;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
223998;1787336787139;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
224211;1787336787352;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
224420;1787336787561;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
224630;1787336787771;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
224842;1787336787983;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
225881;1787336789022;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
226301;1787336789442;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
226498;1787336789639;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
226929;1787336790070;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
227131;1787336790272;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
227338;1787336790479;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
227567;1787336790708;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
227758;1787336790899;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
228800;1787336791941;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
229221;1787336792362;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
229419;1787336792560;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
229841;1787336792982;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
230052;1787336793193;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
230261;1787336793402;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
230481;1787336793622;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
230679;1787336793820;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
231720;1787336794861;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
232142;1787336795283;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
232338;1787336795479;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
232769;1787336795910;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
232971;1787336796112;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
233178;1787336796319;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
233389;1787336796530;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
233598;1787336796739;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
234638;1787336797779;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
235059;1787336798200;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
235269;1787336798410;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
235680;1787336798821;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
235888;1787336799029;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
236099;1787336799240;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
236317;1787336799458;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
236529;1787336799670;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
237557;1787336800698;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
237980;1787336801121;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
238189;1787336801330;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
238598;1787336801739;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
238806;1787336801947;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
239017;1787336802158;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
239227;1787336802368;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
239440;1787336802581;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
240478;1787336803619;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
240910;1787336804051;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
241109;1787336804250;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
241517;1787336804658;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
241729;1787336804870;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
241948;1787336805089;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
242158;1787336805299;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
242357;1787336805498;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
243398;1787336806539;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
243819;1787336806960;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
244032;1787336807173;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
244440;1787336807581;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
244649;1787336807790;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
244861;1787336808002;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
245071;1787336808212;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
245279;1787336808420;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
246319;1787336809460;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
246738;1787336809879;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
246949;1787336810090;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
247359;1787336810500;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
247569;1787336810710;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
247779;1787336810920;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
247989;1787336811130;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
248200;1787336811341;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
249238;1787336812379;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
249660;1787336812801;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
249868;1787336813009;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
250282;1787336813423;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
250488;1787336813629;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
250698;1787336813839;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
250910;1787336814051;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
251117;1787336814258;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
252169;1787336815310;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
252583;1787336815724;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
252788;1787336815929;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
253198;1787336816339;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
253418;1787336816559;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
253618;1787336816759;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
253827;1787336816968;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
254038;1787336817179;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
255078;1787336818219;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
255498;1787336818639;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
255710;1787336818851;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
256118;1787336819259;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
256328;1787336819469;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
256541;1787336819682;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
256748;1787336819889;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
256957;1787336820098;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
258000;1787336821141;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
258420;1787336821561;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
258629;1787336821770;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
259040;1787336822181;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
259247;1787336822388;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
259459;1787336822600;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
259671;1787336822812;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
259880;1787336823021;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
260918;1787336824059;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
261338;1787336824479;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
261547;1787336824688;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
261959;1787336825100;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
262170;1787336825311;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
262380;1787336825521;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
262589;1787336825730;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
262799;1787336825940;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
263838;1787336826979;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
264258;1787336827399;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
264468;1787336827609;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
264879;1787336828020;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
265088;1787336828229;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
265300;1787336828441;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
265509;1787336828650;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
265719;1787336828860;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
266759;1787336829900;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
267181;1787336830322;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
